GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
7471,1774.77,4209.7,4933.99,463.16,263.09,-108.48,-3809.23,-28817.66,1599.47,17121.83,-5630.65,171.19,-2369.36,-5459.45,-7828.82,,,,,,,,,
7481,1874.74,4262.95,4929.67,480.37,280.11,-127.41,-3857.5,-28819.31,1587.76,17048.06,-5523.56,166.26,-2340.56,-5357.31,-7697.87,,,,,,,,,
7491,1850.54,4231.77,4943.43,468.32,260.72,-115.98,-3837.78,-28780.37,1566.22,17127.56,-5640.65,171.71,-2285.57,-5468.94,-7754.51,,,,,,,,,
7501,1810.81,4173.23,4940.62,467.18,259.38,-134.58,-3781.87,-28825.75,1600.8,17207.88,-5660.63,172.78,-2282.3,-5487.85,-7770.15,,,,,,,,,
7511,1810.76,4202.1,4933.46,482.08,282.82,-108.88,-3812.38,-28968.69,1575.87,17210.83,-5563.36,169.57,-2392.04,-5393.79,-7785.83,,,,,,,,,
7521,1800.56,4246.77,4923.28,486.9,270.69,-111.36,-3770.25,-28935.92,1601.55,17202.75,-5593.04,169.97,-2285.03,-5423.07,-7708.1,,,,,,,,,
7531,1860.4,4221.33,4934.33,474.24,266.89,-106.35,-3863.56,-28852.72,1612.96,17190.77,-5567.95,169.81,-2261.7,-5398.14,-7659.84,,,,,,,,,
7541,1804.62,4224.15,4950.85,481.8,263.23,-86.97,-3805.97,-28899.28,1565.34,17191.23,-5583.62,172.21,-2310.99,-5411.41,-7722.41,,,,,,,,,
7551,1853.59,4257.43,4989.22,484.62,280.09,-90.49,-3839.69,-29030.32,1545.32,17235.06,-5465.18,173.43,-2315.16,-5291.74,-7606.91,,,,,,,,,
7561,1824.25,4210.45,4906.03,473.43,280.79,-110.54,-3828.12,-28874.89,1599.2,17140,-5580,170.3,-2379.41,-5409.7,-7789.1,,,,,,,,,
7571,1813.46,4265.33,4952.2,470.79,253.15,-114.62,-3825.12,-29031.12,1589.6,17161.15,-5493.21,168.86,-2465.18,-5324.35,-7789.52,,,,,,,,,
7581,1772.46,4255.24,4950.37,469.48,258.12,-105.1,-3793.47,-28963.09,1622.71,17306.47,-5553.68,171.11,-2226.8,-5382.58,-7609.38,,,,,,,,,
7591,1823.37,4207.91,4919.6,480.95,258.46,-112.29,-3775.04,-29027.31,1610.12,17191.4,-5485.72,172.6,-2422.82,-5313.12,-7735.94,,,,,,,,,
7601,1731.64,4266.37,4938.16,475.45,269.75,-136.11,-3788.03,-28994.12,1628.83,17196.75,-5537.97,172.41,-2411.3,-5365.57,-7776.87,,,,,,,,,
7611,1812.05,4204.1,4951.05,467.63,275.48,-131.12,-3816.73,-28882.15,1584.1,17197.71,-5620.26,175.22,-2337.88,-5445.04,-7782.92,,,,,,,,,
7621,1802.48,4190.96,4919.4,476.03,261.41,-95.29,-3759.43,-28930.66,1588.88,17057.73,-5487.82,176.31,-2488.47,-5311.51,-7799.98,,,,,,,,,
7631,1815.61,4274.13,4973.72,475.42,277.88,-125.91,-3805.3,-28832.24,1569.31,17077.93,-5561,171.44,-2299.44,-5389.56,-7689,,,,,,,,,
7641,1883.49,4259.33,4901.6,503.64,283.95,-79.7,-3837.12,-28814.13,1594.56,17087.84,-5584.83,170.23,-2216.53,-5414.6,-7631.13,,,,,,,,,
7651,1823.43,4236.21,4931.88,475.75,254.71,-104.81,-3772.02,-28788.11,1585.76,17139.22,-5656.88,174.82,-2217.98,-5482.06,-7700.04,,,,,,,,,
7661,1787.72,4254.58,4951.06,495.96,262.89,-110.52,-3817.34,-28798.82,1603.93,17150.31,-5650.87,173.71,-2220.24,-5477.16,-7697.4,,,,,,,,,
7671,1839.66,4278.93,4923.65,475.33,270.58,-121.14,-3810.22,-28811.54,1592.71,17186.32,-5678.25,169.84,-2175.72,-5508.41,-7684.13,,,,,,,,,
7681,1816.84,4209.19,4934.74,465.82,273.42,-132.49,-3817.46,-28789.1,1570.64,17133.81,-5693.08,169.92,-2334.59,-5523.15,-7857.74,,,,,,,,,
7691,1844.6,4303.27,4919.04,487.88,295.44,-139.93,-3866.95,-28902.16,1616.94,17250.03,-5564.98,168.15,-2191.82,-5396.83,-7588.66,,,,,,,,,
7701,1820.9,4298.76,4982.95,477.84,274.15,-133.75,-3827.01,-28912.7,1587.93,17122.33,-5514.7,170.64,-2308.61,-5344.07,-7652.68,,,,,,,,,
7711,1814.16,4275.33,4916,486.87,267.68,-108.98,-3779.51,-28850.05,1587.96,17116.04,-5583.08,169.67,-2274.49,-5413.42,-7687.91,,,,,,,,,
7721,1896.69,4223.14,4956.98,487.98,252.56,-123.56,-3824.57,-28970.19,1610.41,17214.85,-5513.37,171.71,-2275.71,-5341.65,-7617.37,,,,,,,,,
7731,1792.51,4211.72,4907.18,469.53,284.13,-88.17,-3857.92,-28817.85,1592.76,17141.99,-5556.05,166.83,-2364.11,-5389.22,-7753.33,,,,,,,,,
7741,1821.99,4306.61,4950.73,483.88,267.87,-123.88,-3846.68,-28782.23,1588.82,17142.88,-5655.8,171.74,-2190.01,-5484.06,-7674.07,,,,,,,,,
7751,1793.39,4289.39,4952.35,475.37,266.16,-126.57,-3832.7,-28749.92,1560.42,17079.52,-5633.59,169.33,-2292.58,-5464.26,-7756.84,,,,,,,,,
7761,1807.83,4281.02,4950.62,470.65,279.4,-142.09,-3767.59,-28809.22,1620.32,17125.22,-5621.59,171.64,-2183.85,-5449.95,-7633.8,,,,,,,,,
7771,1822.26,4270.37,4946,487.08,262.4,-127.34,-3912.86,-28930.41,1594.27,17060.76,-5402.55,166.97,-2527.46,-5235.58,-7763.04,,,,,,,,,
7781,1799.23,4206.62,4909.06,470.42,255.61,-89.44,-3819.84,-28881.64,1588.65,17208.6,-5552.94,170.93,-2352.73,-5382.01,-7734.74,,,,,,,,,
7791,1811.49,4321.8,4937.3,470.62,272.57,-115.41,-3815.5,-28972.2,1566.22,17130.76,-5528.19,169.89,-2392.36,-5358.3,-7750.66,,,,,,,,,
7801,1800.58,4278.42,4896.34,508.97,257.73,-98.81,-3828.44,-28977.25,1592.68,17148.5,-5507.72,168.9,-2421.28,-5338.82,-7760.1,,,,,,,,,
7811,1832.68,4225.89,4918.26,462.58,280.04,-131.21,-3818.21,-28703.38,1577.81,17284.17,-5787.24,174.56,-2071.38,-5612.68,-7684.06,,,,,,,,,
7821,1779.69,4217.26,4953.94,485.94,265.97,-138.42,-3848.16,-28838.1,1594.6,17177.21,-5606.65,174.85,-2350.08,-5431.8,-7781.88,,,,,,,,,
7831,1833.7,4280.74,4983.21,474.31,268.57,-118.94,-3849.32,-28660.21,1605.8,17150.1,-5765.84,170.91,-2032.05,-5594.93,-7626.98,,,,,,,,,
7841,1731.43,4314.31,4914.11,473.81,249.4,-99.25,-3847.16,-28579.05,1596.3,17154.76,-5796.28,175.39,-2091.33,-5620.89,-7712.22,,,,,,,,,
7851,1730.78,4222.53,4932.27,477.3,258.48,-104.3,-3828.52,-28901.1,1591.94,17273.38,-5611.67,172.3,-2347.25,-5439.37,-7786.62,,,,,,,,,
7861,1818.04,4257.39,4972.47,491.68,290.13,-107.29,-3810.43,-28811.36,1633.77,17130.74,-5631.23,171.89,-2134.85,-5459.34,-7594.19,,,,,,,,,
7871,1820.42,4214.15,4929.33,477.85,243.76,-96.7,-3822.18,-28902.24,1615.38,17119.71,-5529.26,171.24,-2400.53,-5358.02,-7758.55,,,,,,,,,
7881,1851.84,4201.08,4908.13,479.98,260.21,-118.39,-3753.52,-28902.74,1593.35,17213.53,-5626.48,173.35,-2266.54,-5453.13,-7719.67,,,,,,,,,
7891,1780,4210.52,4935.99,464.76,275.15,-128.79,-3825.31,-28857.44,1596.44,17203.19,-5599.55,171.32,-2345.49,-5428.22,-7773.72,,,,,,,,,
7901,1782.89,4245.46,4905.82,481.79,257.04,-92.96,-3796.67,-28883.79,1607.97,17234.67,-5636.45,174.73,-2257.78,-5461.72,-7719.5,,,,,,,,,
7911,1820.16,4233,4985.4,492.34,291.27,-116.86,-3759.24,-28943.33,1602.72,17215.46,-5603.73,175.43,-2179.07,-5428.3,-7607.38,,,,,,,,,
7921,1801.73,4158.82,4903.92,479.34,276.16,-115.86,-3820.06,-28787.13,1606.86,17251.31,-5687.66,170.56,-2244.91,-5517.1,-7762.01,,,,,,,,,
7931,1778.89,4265.38,4874.64,475.19,254.92,-110.02,-3826.22,-28935.34,1621.77,17236.76,-5567.82,169.26,-2364.03,-5398.55,-7762.59,,,,,,,,,
7941,1772.26,4293.73,4942.95,503.35,264.73,-121.63,-3821.25,-28992.94,1580.95,17137.26,-5468.02,169.02,-2440.58,-5299,-7739.57,,,,,,,,,
7951,1788.69,4296.71,4946.96,468.27,272.28,-126.22,-3867.08,-28841.35,1548.08,17159.69,-5583.61,172.06,-2353.96,-5411.55,-7765.51,,,,,,,,,
7961,1787.54,4155.83,4895.61,466.71,254,-120.38,-3763.85,-29035.8,1604.17,17241.08,-5449.76,171.37,-2515.11,-5278.4,-7793.5,,,,,,,,,
7971,1796.4,4206.09,4877.14,470.67,276.39,-85.58,-3749.97,-29003.84,1599.47,17261.08,-5544.37,178.55,-2352.16,-5365.82,-7717.98,,,,,,,,,
7981,1813.68,4203.19,4935.04,476.27,278.06,-134.02,-3808.19,-28867.01,1578.51,17085.39,-5531.3,173.69,-2439.09,-5357.61,-7796.7,,,,,,,,,
7991,1792.79,4238.73,4909.42,494.3,271.19,-117.95,-3796.44,-28844.13,1608.41,17260.08,-5674.89,177.91,-2183.59,-5496.97,-7680.56,,,,,,,,,
8001,1793.37,4328.75,4942.35,476.23,270.66,-119.89,-3843.78,-28864.58,1559.16,17169.56,-5562.82,176.3,-2288.18,-5386.53,-7674.7,,,,,,,,,
8011,1793.03,4207.34,4920.33,475.69,242.91,-134.41,-3870.36,-28589.47,1578.15,17170.09,-5785.77,170.9,-2206.69,-5614.86,-7821.56,,,,,,,,,
8021,1904.75,4314.24,4920.81,495.43,269.47,-101.22,-3838.3,-28764.3,1584.02,17101.78,-5641.84,175.28,-2113.32,-5466.56,-7579.88,,,,,,,,,
8031,1800.95,4253.94,4875.49,487.47,267.54,-123.75,-3800.1,-28840.75,1600.66,17133.72,-5593.23,173.5,-2344.82,-5419.73,-7764.55,,,,,,,,,
8041,1789.98,4257.58,4947.6,482.4,290.29,-130.88,-3874.45,-28589.52,1589.69,17120.67,-5760.14,174.28,-2116.64,-5585.86,-7702.5,,,,,,,,,
8051,1827.57,4234.69,4913.06,475.73,257.83,-119.16,-3805.38,-29037.45,1608.8,17196.84,-5468.52,171.67,-2447.47,-5296.84,-7744.31,,,,,,,,,
8061,1787.4,4310.2,4911.16,513.87,273.26,-111.57,-3845.28,-28976.51,1603.24,17255.13,-5538.22,170.57,-2279.1,-5367.64,-7646.74,,,,,,,,,
8071,1781.23,4262.17,4929.07,476.48,275.57,-138.03,-3809.61,-28766.1,1608.78,17126.35,-5649.16,174.01,-2254.09,-5475.15,-7729.25,,,,,,,,,
8081,1774,4308.77,4904.86,469.12,250.07,-107.9,-3821.7,-28666.82,1604.64,17154.34,-5705.4,173.35,-2130.61,-5532.05,-7662.66,,,,,,,,,
8091,1799.82,4271.23,4924.77,476.66,258.98,-112.45,-3789.8,-28816.63,1608.27,17171.08,-5613.55,176.87,-2208.08,-5436.68,-7644.76,,,,,,,,,
8101,1723.65,4235.34,4912.89,488.77,253.94,-125.74,-3843.77,-28848.36,1572.12,17252.24,-5623.71,174.43,-2378.91,-5449.28,-7828.18,,,,,,,,,
8111,1857.06,4171.64,4939.66,465.31,276.06,-122.44,-3800.05,-28996.09,1612.55,17159.35,-5490.5,173.7,-2436.96,-5316.8,-7753.76,,,,,,,,,
8121,1863.09,4206.32,4903.57,480.35,254.43,-101.52,-3801.51,-28736.91,1576.46,17168.22,-5719.21,174.68,-2187.5,-5544.53,-7732.03,,,,,,,,,
8131,1814.33,4286.27,4894.94,490.89,263.56,-120.12,-3819.63,-28775.05,1565.69,17108.02,-5628.89,172.66,-2291.09,-5456.23,-7747.32,,,,,,,,,
8141,1861.98,4166.1,4975.35,493.07,262.69,-135.66,-3800.98,-28771.36,1595.41,17101.79,-5662.75,174.22,-2251.62,-5488.52,-7740.15,,,,,,,,,
8151,1818.15,4336.03,4928.55,478.69,258.35,-127.36,-3792.59,-28788.22,1557.32,17090.16,-5639.44,175.67,-2240.92,-5463.77,-7704.69,,,,,,,,,
8161,1810.87,4180.59,4917.12,457.9,269.59,-101.67,-3807.1,-28836.67,1618.14,17292.82,-5680.59,172.3,-2198.41,-5508.29,-7706.7,,,,,,,,,
8171,1844.78,4298.22,4962.57,487.61,278.3,-125.03,-3778.22,-28674.12,1567.61,17053.53,-5682.92,174.23,-2084.74,-5508.69,-7593.43,,,,,,,,,
8181,1856.51,4175.68,4922.75,481.79,254.91,-107.64,-3806.73,-28726.99,1569.2,17131.97,-5707.12,176.28,-2248.54,-5530.83,-7779.37,,,,,,,,,
8191,1776.36,4276.05,4894.12,485.37,283.8,-98.92,-3805.11,-28792.61,1616.53,17154.15,-5649.66,175.06,-2210.25,-5474.6,-7684.85,,,,,,,,,
8201,1775.03,4184.27,4927.43,485.32,269.24,-122.87,-3824.96,-28730.64,1613.62,17188.08,-5717.92,172.94,-2235.49,-5544.98,-7780.47,,,,,,,,,
8211,1832.32,4226,4950.48,475.59,268.24,-116.88,-3790.85,-28872.73,1595.65,17135.92,-5593.35,172.69,-2296.26,-5420.66,-7716.92,,,,,,,,,
8221,1834.4,4224.96,4923.99,477.78,283.01,-133.43,-3785.26,-28795.26,1572.65,17044.08,-5577.78,172.9,-2353.07,-5404.89,-7757.95,,,,,,,,,
8231,1747.67,4280.23,4914.57,483.83,259.29,-129.22,-3795.45,-28823.96,1584.32,17105.03,-5621.57,172.04,-2373.7,-5449.53,-7823.23,,,,,,,,,
8241,1848.24,4195.62,4909.52,473.18,291.83,-99.9,-3818.27,-28885.24,1592.76,17149.51,-5559.92,170.51,-2342.76,-5389.41,-7732.16,,,,,,,,,
8251,1815.54,4222.34,4850.91,475.52,278.99,-81.09,-3835.17,-28724.04,1566.55,17145.95,-5638.55,176.19,-2284.5,-5462.35,-7746.85,,,,,,,,,
8261,1792.53,4256.99,4925.44,474.59,255.68,-104.68,-3803.07,-28593.58,1573.35,17005,-5749.58,174.37,-2217.75,-5575.22,-7792.97,,,,,,,,,
8271,1749.27,4256.23,4888.2,464.18,279.35,-94.9,-3819.68,-28900.9,1607.85,17172.11,-5565.45,169.08,-2398.29,-5396.36,-7794.65,,,,,,,,,
8281,1870.57,4196.16,4903.36,475.84,263.72,-89.16,-3854.23,-28681.28,1584.3,17197.22,-5734.1,171.31,-2133.49,-5562.79,-7696.28,,,,,,,,,
8291,1859.87,4238.33,4893.63,489.35,248.19,-104.12,-3778.36,-28767.03,1602.59,17063.54,-5602.21,175.7,-2254.01,-5426.51,-7680.52,,,,,,,,,
8301,1804.79,4285.46,4966.28,491.35,249.8,-89.96,-3839.91,-28671.34,1608.97,17078.67,-5675.39,172.15,-2115.89,-5503.24,-7619.13,,,,,,,,,
8311,1804.59,4211.02,4980.74,479.86,254.77,-152.99,-3797.02,-28679.96,1597.9,16989.03,-5658.49,175.97,-2312.06,-5482.53,-7794.58,,,,,,,,,
8321,1826.97,4228.32,4909.91,464.86,262.31,-117.16,-3797.52,-28649.33,1621.64,17084.79,-5686.13,172.08,-2165.21,-5514.05,-7679.26,,,,,,,,,
8331,1898.05,4247.32,4873.99,490.07,262.72,-94.13,-3828.57,-28642.68,1569.49,17102.37,-5735.29,173.37,-2121.35,-5561.92,-7683.28,,,,,,,,,
8341,1823.04,4236.13,4965.94,465.97,281.51,-130.24,-3826.33,-28657.98,1588.51,17110.51,-5719.08,175.52,-2142.93,-5543.57,-7686.5,,,,,,,,,
8351,1792.13,4259.75,4939.56,480.51,276.49,-91.63,-3817.03,-28717.57,1569.31,17274.13,-5766.54,175.35,-2034.35,-5591.19,-7625.54,,,,,,,,,
8361,1804.69,4250.2,4899.16,476.7,242.77,-126.26,-3831.63,-28729.89,1604.36,17206.99,-5718.28,174.67,-2202.91,-5543.61,-7746.52,,,,,,,,,
8371,1792.89,4293.09,4897.95,485.21,264.67,-105.17,-3776.97,-28695.2,1596.7,17076.81,-5718.74,174.1,-2170.03,-5544.63,-7714.66,,,,,,,,,
8381,1832.63,4290.59,4921.12,497.65,263.16,-123.48,-3798.76,-28705.72,1617.6,17187.83,-5770.36,173.06,-2017.38,-5597.3,-7614.68,,,,,,,,,
8391,1790.84,4244.7,4868.61,482.3,270.8,-113.35,-3818.52,-28648.14,1585.98,17143.76,-5741.29,176.24,-2193.02,-5565.06,-7758.08,,,,,,,,,
8401,1809.76,4263.43,4893.53,474.68,290.67,-98.38,-3822.84,-28673.53,1592.18,17106.02,-5694.47,175.68,-2164.47,-5518.79,-7683.26,,,,,,,,,
8411,1793.24,4185.74,4922.74,477.18,311.36,-126.27,-3763.1,-28520.11,1620.64,17145.99,-5863.32,178.85,-1952.59,-5684.48,-7637.07,,,,,,,,,
8421,1825.15,4360.14,4949.55,484.55,272.85,-128.44,-3839.48,-28519.66,1560.81,16994.86,-5780.62,172.98,-2039.68,-5607.63,-7647.32,,,,,,,,,
8431,1890.04,4194.78,4951.65,476.43,262.5,-124.64,-3840.53,-28630.1,1574.91,17157.68,-5787.68,173.2,-2087.28,-5614.48,-7701.76,,,,,,,,,
8441,1708.5,4252.35,4964.29,480.92,269.72,-151.46,-3805.33,-28792.97,1607.29,17173.06,-5628.92,173.81,-2293.63,-5455.11,-7748.74,,,,,,,,,
8451,1840.53,4141.87,4903.41,470.82,267.91,-115.42,-3815.98,-28786.8,1600.38,17124.37,-5644.43,173.78,-2368.92,-5470.66,-7839.58,,,,,,,,,
8461,1795.38,4215.56,4926.41,493.47,272.53,-110.78,-3863.81,-28707.97,1605.84,17197.91,-5734.26,173.82,-2175.46,-5560.43,-7735.89,,,,,,,,,
8471,1775.02,4235.83,4944.13,491.25,275.48,-117.67,-3824.87,-28968.99,1610.42,17250.02,-5516.5,169.48,-2329.39,-5347.02,-7676.41,,,,,,,,,
8481,1812.42,4236.46,4903.35,478.89,294.01,-116.41,-3801.87,-28799.83,1564.28,17278.82,-5706.32,176.45,-2149.87,-5529.87,-7679.75,,,,,,,,,
8491,1806.5,4283.46,4946.32,467.86,287.56,-120.05,-3841.13,-28754.61,1592.2,17169.29,-5671.04,174.2,-2162.6,-5496.84,-7659.44,,,,,,,,,
8501,1831.92,4117.73,4916.12,456.91,258.98,-126.9,-3811.09,-28675.19,1608.76,17205.27,-5739.42,174.18,-2217.49,-5565.25,-7782.74,,,,,,,,,
8511,1781.59,4294.06,4874.02,493.33,285.44,-104.93,-3850.46,-28728.17,1605.48,17201.11,-5704.78,172.69,-2148.53,-5532.1,-7680.62,,,,,,,,,
8521,1789.62,4258.85,4915.17,479.93,268.11,-86.01,-3867.84,-28677.6,1593.55,17167.82,-5696.54,171.5,-2158.41,-5525.04,-7683.45,,,,,,,,,
8531,1792.99,4169.91,4923.79,479.08,267.18,-105.39,-3848.72,-28751.34,1566.28,17179.16,-5711.68,173.07,-2327.07,-5538.62,-7865.69,,,,,,,,,
8541,1772.96,4239.73,4894.68,476.45,251.32,-124.83,-3776.25,-28968.53,1641.02,17249.05,-5548.94,168.16,-2344.4,-5380.78,-7725.18,,,,,,,,,
8551,1813.68,4232.14,4931.33,477.17,278.99,-133.97,-3798.45,-28672.17,1600.91,17076.56,-5695.21,181.18,-2193.81,-5514.02,-7707.84,,,,,,,,,
8561,1842.77,4221.77,4935.79,481.93,278.79,-142.53,-3856.27,-28887.43,1576.75,17144.87,-5555.54,168.61,-2403.57,-5386.93,-7790.5,,,,,,,,,
8571,1836.06,4373.21,4890.3,495.11,293.32,-117.35,-3850.59,-28750.95,1583.96,17085.16,-5643.29,172.29,-2161.76,-5471,-7632.76,,,,,,,,,
8581,1861.19,4273.69,4928.56,479.22,269.18,-161.52,-3831.6,-28642.54,1556.44,17061.45,-5717.13,170.28,-2205.93,-5546.85,-7752.78,,,,,,,,,
8591,1787.92,4311.21,4925.35,502.68,278.23,-92.73,-3820.2,-28732.58,1626.88,17061.64,-5643.78,171.78,-2151.61,-5472,-7623.6,,,,,,,,,
8601,1784.97,4159.47,4893.85,476.01,266.56,-132.17,-3763.22,-28782.47,1603.32,17190.6,-5679.79,173.71,-2303.08,-5506.08,-7809.16,,,,,,,,,
8611,1758.54,4276.02,4901.61,469.13,273.32,-115.8,-3822.62,-28654.59,1587.64,17138.61,-5732.62,175.24,-2188.14,-5557.38,-7745.51,,,,,,,,,
8621,1783.23,4279.79,4946.83,477.51,265.79,-119.41,-3815.52,-28666.6,1604.39,17095.89,-5694,173.02,-2148.11,-5520.98,-7669.09,,,,,,,,,
8631,1772.97,4182.84,4912.93,477.04,266.32,-121.06,-3830.04,-28736.35,1589.1,17257.99,-5706.15,173.43,-2228.27,-5532.71,-7760.98,,,,,,,,,
8641,1819.71,4173.86,4963.35,461.16,263.76,-140.8,-3748.63,-28507.14,1615.45,17185.01,-5940.88,175.67,-1914.28,-5765.22,-7679.5,,,,,,,,,
8651,1810.04,4258,4930.91,486.42,289.13,-94.88,-3804.12,-28559.02,1595.87,17160.69,-5840.48,175.83,-1926.95,-5664.65,-7591.61,,,,,,,,,
8661,1899.39,4210.51,4931.61,467.18,263.16,-138.24,-3817.24,-28511.24,1585.82,17114.59,-5820.41,171.48,-1994.47,-5648.94,-7643.41,,,,,,,,,
8671,1734.08,4176.98,4933.23,471.22,251.3,-123.86,-3850.97,-28552.38,1615.27,17131.67,-5805.01,169.68,-2213.46,-5635.33,-7848.8,,,,,,,,,
8681,1838.5,4281.94,4961.13,474.24,285.09,-130.92,-3823.6,-28558.12,1560.35,17083.82,-5810.37,173.76,-2027.57,-5636.61,-7664.18,,,,,,,,,
8691,1774.35,4237.28,4929.55,489.97,288.77,-124.88,-3825.21,-28710.8,1604.38,17250.8,-5800.39,173.24,-2085.8,-5627.14,-7712.94,,,,,,,,,
8701,1775.25,4233.59,4927.37,470.55,270.89,-133.18,-3805.84,-28663.43,1576.05,17187.89,-5744.66,171.41,-2160.86,-5573.25,-7734.11,,,,,,,,,
8711,1821.45,4184.75,4941.68,499.27,265.3,-132.31,-3818.8,-28570.89,1596.24,17230.11,-5883.65,176.06,-1983.21,-5707.59,-7690.8,,,,,,,,,
8721,1773.25,4269,4906.34,488.8,285.07,-95.84,-3779.17,-28523.51,1623.26,17136.5,-5856.66,177.87,-1916.32,-5678.79,-7595.11,,,,,,,,,
8731,1859.62,4245.63,4894.87,486.03,293.78,-113.09,-3802.58,-28730.34,1584.6,17097.27,-5697.16,176.03,-2184.2,-5521.13,-7705.33,,,,,,,,,
8741,1800.02,4264.2,4944.23,480.04,291.46,-124.15,-3793.18,-28744.65,1591.3,17117.36,-5695.11,175.61,-2173.38,-5519.5,-7692.88,,,,,,,,,
8751,1786.39,4162.87,4925.18,465.57,281.65,-113.53,-3767.49,-28624.48,1615.22,17162.33,-5822.39,175.75,-2106.29,-5646.64,-7752.93,,,,,,,,,
8761,1830.21,4213.35,4862.92,469.98,285.55,-123.26,-3764.95,-28656.47,1595.87,17114.19,-5799.94,178.47,-2172.61,-5621.48,-7794.09,,,,,,,,,
8771,1779.42,4229.21,4925.72,480.18,269.27,-120.24,-3794.18,-28712.18,1593.54,17157.49,-5733.84,177.99,-2191.78,-5555.84,-7747.62,,,,,,,,,
8781,1831.32,4193.22,4933.36,478.83,267.08,-116.79,-3822.98,-28804.28,1588.24,17094.61,-5611.16,174,-2357.39,-5437.15,-7794.55,,,,,,,,,
8791,1830.36,4200.35,4994.06,477.43,270.78,-140.97,-3823.55,-28822.49,1610.06,17160.6,-5629.22,173.76,-2243.37,-5455.46,-7698.83,,,,,,,,,
8801,1842.11,4254.63,4943.92,480.65,282.17,-132.85,-3798.3,-28768.08,1596.09,17084.21,-5675.4,172.94,-2215.46,-5502.46,-7717.93,,,,,,,,,
8811,1756.81,4247.09,4917.11,480.9,295.48,-116.19,-3799.77,-28771,1618.7,17205.94,-5685.43,173.57,-2164.93,-5511.85,-7676.79,,,,,,,,,
8821,1848.75,4310.97,4910.7,495.42,284.02,-126.09,-3880.57,-28595.19,1602.23,17083.99,-5764.04,173.47,-2065.77,-5590.57,-7656.34,,,,,,,,,
8831,1784.84,4223.54,4914.79,472.73,289.77,-124.39,-3784.35,-28726.21,1580.55,17169.09,-5733.18,173.07,-2199.62,-5560.11,-7759.73,,,,,,,,,
8841,1831.29,4149.52,4926.74,473.61,266.35,-118.64,-3832.45,-28557.07,1598.42,17123.24,-5832.85,176.03,-2139,-5656.82,-7795.82,,,,,,,,,
8851,1844.29,4302.75,4916.99,477.52,276,-128.38,-3812.28,-28503.58,1583.94,17090.65,-5906.74,175.84,-1952.11,-5730.9,-7683.01,,,,,,,,,
8861,1846.74,4223.36,4898.38,484.28,273.94,-125.72,-3842.33,-28603.82,1582.43,17084.6,-5787.19,173.99,-2178.14,-5613.21,-7791.35,,,,,,,,,
8871,1799.63,4162.69,4956.78,460.54,273.63,-116.88,-3829.18,-28450.42,1620.13,17213.94,-5959.43,174.48,-1909.15,-5784.95,-7694.1,,,,,,,,,
8881,1816.77,4188.11,4925.06,486.98,265.92,-127.61,-3825.65,-28604,1615.79,17192.89,-5820.17,175.47,-2065.74,-5644.7,-7710.45,,,,,,,,,
8891,1860.71,4216.12,4920.3,463.5,269.8,-106,-3795.8,-28675.5,1594.7,17215.57,-5759.29,171.67,-2036.6,-5587.61,-7624.21,,,,,,,,,
8901,1870.61,4304.4,4923.95,489.93,269.35,-114.98,-3818.2,-28491.1,1561.4,17068.04,-5891.97,178.58,-1936.62,-5713.39,-7650.01,,,,,,,,,
8911,1814.87,4260.74,4963.6,480.25,267.57,-129.04,-3830.45,-28533.15,1561.17,17067.8,-5833.79,175.71,-2076.65,-5658.07,-7734.73,,,,,,,,,
8921,1809.7,4269.16,4885.73,477.22,263.22,-109.19,-3829.41,-28709.59,1585.44,17253.94,-5758.05,175.68,-2103.77,-5582.37,-7686.15,,,,,,,,,
8931,1777.83,4247,4911.5,482.73,272.55,-121.05,-3792.4,-28707.93,1614.25,17155.23,-5755.83,176.99,-2160.28,-5578.84,-7739.11,,,,,,,,,
8941,1824.48,4267.6,4914.15,469.4,249.11,-96.31,-3840.8,-28703.92,1590,17188.98,-5779.59,178.35,-2137.32,-5601.24,-7738.56,,,,,,,,,
8951,1863.19,4308.51,4916.9,478.95,284.22,-133.92,-3800.3,-28638.43,1607.58,17099.51,-5770.21,178.51,-2013.78,-5591.7,-7605.48,,,,,,,,,
8961,1808.32,4298.65,4946.61,481.58,259.65,-126.66,-3782.78,-28556.2,1614.58,17052.7,-5803.69,178.68,-2003.54,-5625.01,-7628.55,,,,,,,,,
8971,1804.14,4179.4,4961.9,477.98,247.94,-140.19,-3796.92,-28641.1,1636.7,17220.13,-5836.99,176.18,-2050.02,-5660.81,-7710.83,,,,,,,,,
8981,1795.22,4242.66,4920.17,455.38,274.82,-125.62,-3801.13,-28548.34,1618.33,17181.42,-5880.71,173.19,-1987.1,-5707.52,-7694.61,,,,,,,,,
8991,1800.69,4276.2,4925.22,500.13,258.01,-114.2,-3816.94,-28452.04,1597.96,17129.99,-5917.27,177.22,-1894.98,-5740.04,-7635.02,,,,,,,,,
9001,1785.36,4209.35,4944.08,476.03,257.3,-127.1,-3868.9,-28466.73,1617.68,17193.36,-5897.68,171.58,-1979.56,-5726.1,-7705.66,,,,,,,,,
