GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
7311,1820.56,4124.25,4962.55,471.15,278.91,-130.87,-3861.54,-28462.78,1586.14,17188.61,-5939.21,173.5,-2023.03,-5765.71,-7788.74,,,,,,,,,
7321,1895.05,4189.67,4963.96,481.03,276.25,-136.3,-3801.66,-28528.21,1579.03,17293.41,-5962.42,178.41,-1787.78,-5784.01,-7571.79,,,,,,,,,
7331,1741.64,4284.95,4928.12,490.33,289.87,-127.95,-3766.46,-28691.54,1601.43,17246.39,-5809.23,177.13,-2003.23,-5632.09,-7635.33,,,,,,,,,
7341,1819.92,4231.8,4951.76,474.52,276.94,-129.44,-3748.06,-28671.2,1590.78,17160.13,-5836.62,177.52,-2042.85,-5659.09,-7701.94,,,,,,,,,
7351,1759.4,4231.13,4955.03,479.5,286.23,-139.84,-3824.98,-28493.03,1624.09,17243.63,-5996.5,174.33,-1878.85,-5822.18,-7701.03,,,,,,,,,
7361,1797.57,4234.41,4952.38,484.74,255.59,-124.33,-3776.65,-28441.03,1604.29,17135.03,-5982.47,174.69,-1877.97,-5807.77,-7685.75,,,,,,,,,
7371,1813.17,4251.8,4990.24,496.52,293.25,-138.89,-3785.88,-28462.85,1534.57,17239.34,-6055.92,182.47,-1768.74,-5873.45,-7642.19,,,,,,,,,
7381,1800.42,4159.67,4927.74,468.87,279.67,-126.23,-3790.12,-28552.7,1587.01,17290.56,-5938.76,180.72,-1955.12,-5758.04,-7713.16,,,,,,,,,
7391,1792.22,4216.73,4916.13,479.52,245.82,-120.74,-3733.33,-28555.89,1576.29,17244.14,-6015.48,178.59,-1939.1,-5836.89,-7775.99,,,,,,,,,
7401,1856.13,4213.43,4899.7,475.96,273.83,-129.74,-3769.13,-28422.82,1589.55,17110.22,-5987.52,182.16,-1902.85,-5805.36,-7708.22,,,,,,,,,
7411,1789.42,4211.8,4935.73,465.35,260.8,-125.9,-3731.01,-28490.33,1596.35,17140.83,-5988.26,184.32,-1946.96,-5803.94,-7750.91,,,,,,,,,
7421,1831.22,4305.69,4926.51,494.03,250.59,-100.34,-3770.49,-28550.26,1590.96,17212.06,-5953.57,175.92,-1810.04,-5777.65,-7587.68,,,,,,,,,
7431,1791.75,4169.99,4932.39,472.83,264.67,-150.26,-3768.89,-28574.5,1594.82,17250.21,-5933.98,178.93,-2016.99,-5755.04,-7772.03,,,,,,,,,
7441,1714.13,4243.27,4901.21,483.91,277.75,-104.22,-3767.48,-28405.2,1648.19,17094.42,-6026.82,178.22,-1914.01,-5848.6,-7762.61,,,,,,,,,
7451,1802.41,4242.88,4948.99,472.2,277.53,-128.52,-3785.79,-28272.89,1608.81,17138.98,-6151.56,180.9,-1695.41,-5970.66,-7666.07,,,,,,,,,
7461,1809.13,4190.57,4947.72,470.72,277.31,-111.45,-3757.39,-28358.21,1582.15,17220.36,-6104.15,176.44,-1729.08,-5927.71,-7656.79,,,,,,,,,
7471,1796.09,4171.37,4959.25,485.09,252.2,-138.26,-3773.24,-28603.15,1611.61,17316.15,-5959.26,177.8,-1922.88,-5781.46,-7704.34,,,,,,,,,
7481,1806.24,4239.55,4943.52,469.18,274.81,-124.68,-3780.98,-28496.46,1621.53,17152.34,-5947.77,176.14,-1894.95,-5771.64,-7666.59,,,,,,,,,
7491,1818.71,4260.57,4923.89,467.96,254.53,-113.65,-3820.24,-28506.48,1604.71,17196.49,-5946.05,177.39,-1913.52,-5768.65,-7682.17,,,,,,,,,
7501,1750.72,4235.43,4903.01,489.26,270.42,-100.43,-3766.82,-28616.67,1562.82,17150.76,-5848.36,174.85,-2121.5,-5673.52,-7795.01,,,,,,,,,
7511,1786.61,4166.61,5007.95,467.77,257.56,-117.15,-3780.62,-28650.8,1607.15,17309.28,-5877.31,178.42,-1945.65,-5698.9,-7644.55,,,,,,,,,
7521,1777.57,4257.17,4974.51,487.92,277.42,-134.75,-3794.42,-28475.55,1629.09,17250.31,-5978.51,176.97,-1750.73,-5801.54,-7552.27,,,,,,,,,
7531,1842.53,4141.9,4936.22,478.47,264.47,-106.32,-3820.48,-28559.65,1604.82,17174.4,-5845.04,173.68,-2043.64,-5671.36,-7715,,,,,,,,,
7541,1773.34,4211.61,4913.62,471.73,254.9,-133.74,-3773.72,-28523.18,1594.79,17220.96,-5969.53,175.72,-1989.69,-5793.81,-7783.5,,,,,,,,,
7551,1883,4301.89,4922.96,486.34,264.92,-146.45,-3774.2,-28438.5,1535.61,17090.54,-5948.81,178.1,-1873.88,-5770.71,-7644.59,,,,,,,,,
7561,1788.88,4227.99,4930.36,463.41,259.67,-120.62,-3786.65,-28480.7,1587.08,17233.22,-5914.7,171.58,-1897.37,-5743.12,-7640.49,,,,,,,,,
7571,1795.9,4135.29,4963.5,483.66,260.03,-141.75,-3806.4,-28514.83,1606.49,17177.91,-5903.73,177.13,-2040.19,-5726.6,-7766.79,,,,,,,,,
7581,1810.03,4269.57,4928.64,485.35,267.81,-135.7,-3811.53,-28519.32,1588.56,17216.47,-5908.99,176.1,-1900.13,-5732.9,-7633.03,,,,,,,,,
7591,1757.08,4259.62,4922.04,482.84,265.63,-127.83,-3764.2,-28476.3,1618.13,17179.22,-5910.62,178.19,-1883.77,-5732.43,-7616.21,,,,,,,,,
7601,1797.85,4183.97,4927.58,482.78,256.75,-149.97,-3830.18,-28408.7,1611.47,17098.12,-5932,171.56,-2030.32,-5760.44,-7790.76,,,,,,,,,
7611,1800.32,4164.95,4974.86,484.41,273.91,-130.07,-3751.09,-28614.28,1628.84,17239.78,-5897.73,178.03,-1928.37,-5719.69,-7648.06,,,,,,,,,
7621,1856.96,4226.58,4965.26,479.05,273.79,-112.73,-3847.19,-28189.37,1574.95,17028.11,-6101.88,175.5,-1744.6,-5926.38,-7670.97,,,,,,,,,
7631,1777.16,4307.39,4929.74,484.75,257.33,-141.01,-3782.7,-28462.61,1610.61,17132.99,-5964.81,177.12,-1886.36,-5787.69,-7674.05,,,,,,,,,
7641,1762.92,4199.55,4907.54,472.9,260.67,-104.92,-3812.59,-28397.43,1589.38,17193.05,-6026.73,174.74,-1928.94,-5851.99,-7780.93,,,,,,,,,
7651,1803.2,4239.49,4969.95,484.01,270.63,-112.08,-3788.77,-28353.61,1602.85,17106.3,-6030.01,178.47,-1778.03,-5851.54,-7629.57,,,,,,,,,
7661,1815.51,4125.87,4997.08,473.72,284.36,-140.03,-3757.75,-28448.57,1595.12,17107.22,-5969.38,180.62,-1947.47,-5788.76,-7736.23,,,,,,,,,
7671,1780.46,4337.79,4894.45,481.39,224.3,-134.75,-3802,-28243.35,1575.01,17080.28,-6067.16,178.73,-1806.42,-5888.42,-7694.84,,,,,,,,,
7681,1807.06,4295.95,4929.25,485.77,276.79,-146.1,-3772.13,-28344.76,1581.73,17087.37,-6020.13,176.99,-1799.08,-5843.14,-7642.22,,,,,,,,,
7691,1808.44,4281.3,4898.45,462.11,255.43,-119.17,-3789,-28460.51,1582.82,17175.62,-5958.07,178.16,-1904.52,-5779.91,-7684.43,,,,,,,,,
7701,1800.66,4225.01,4932,470.34,262.3,-116.91,-3766.67,-28386.45,1583.36,17107.5,-5951.65,179,-1888.86,-5772.64,-7661.51,,,,,,,,,
7711,1878.47,4201.83,4971.61,480,261.1,-139.05,-3783.79,-28494.3,1611.27,17083.62,-5891.47,179.63,-1929.24,-5711.84,-7641.08,,,,,,,,,
7721,1813.15,4306.37,4931.91,485.49,283.69,-124.04,-3774.34,-28457.84,1557.29,17055.99,-5912.45,179.04,-1922.34,-5733.41,-7655.75,,,,,,,,,
7731,1820.44,4143.51,4924.63,477.72,278.2,-133.5,-3740.6,-28579.36,1582.99,17223.84,-5924.68,179.27,-2002.13,-5745.41,-7747.54,,,,,,,,,
7741,1754.33,4231.4,4952.61,479.31,262.07,-104.46,-3786.34,-28575.01,1590.07,17212.53,-5885.25,176.2,-1983.5,-5709.05,-7692.55,,,,,,,,,
7751,1845.34,4295.52,4972.16,474.46,274.97,-135.22,-3752.45,-28539.44,1555.25,17110.09,-5879.1,180.87,-1899.34,-5698.23,-7597.57,,,,,,,,,
7761,1881.16,4266.57,4928.2,491.62,274.31,-117.88,-3782.09,-28231.32,1541.83,16985.71,-6065.94,177.58,-1761.88,-5888.35,-7650.24,,,,,,,,,
7771,1849.65,4220.91,4921.97,473.8,286.53,-154.16,-3741.12,-28459.47,1561.23,17115.1,-5973.86,180.96,-1925.55,-5792.89,-7718.45,,,,,,,,,
7781,1780.5,4169.74,4897.75,472.74,260.12,-105.93,-3781.28,-28392.13,1606.52,17061.91,-5912.9,178.31,-2030.04,-5734.58,-7764.62,,,,,,,,,
7791,1797.57,4202.25,4937.01,477.73,255.78,-131.88,-3738.34,-28689.58,1600.43,17128.72,-5738.66,178.97,-2160.3,-5559.69,-7719.99,,,,,,,,,
7801,1766.04,4205.81,4940.88,476.1,270.16,-118.33,-3783.69,-28736.12,1592.97,17236.01,-5798.64,178.08,-2150.17,-5620.56,-7770.73,,,,,,,,,
7811,1820.72,4250.05,4966.13,491.18,274.7,-120.42,-3767.96,-28582.13,1595.92,17141.29,-5838.75,175.76,-1930.51,-5662.99,-7593.5,,,,,,,,,
7821,1829.7,4242.92,4912.72,475.4,249.91,-138.83,-3752.6,-28638.35,1596.93,17201.65,-5846.54,178.8,-2020.56,-5667.74,-7688.3,,,,,,,,,
7831,1874.61,4147.67,4923.85,469.47,250.29,-106.37,-3746.68,-28539.64,1613.37,17185.79,-5911.53,179.75,-1927.65,-5731.78,-7659.42,,,,,,,,,
7841,1817.73,4248.1,4907.81,477.6,276.33,-129.57,-3773.13,-28552.66,1599.08,17081.32,-5861.03,177.69,-2047.38,-5683.34,-7730.72,,,,,,,,,
7851,1768.15,4155.1,4919.06,478.53,257.21,-122.92,-3777.75,-28551.21,1644.82,17212.5,-5904.15,177.19,-2016.5,-5726.97,-7743.47,,,,,,,,,
7861,1772.98,4238.53,5020.86,479.93,278.09,-145.79,-3734.29,-28451.66,1611.49,17135.18,-5977.72,179.34,-1794.66,-5798.38,-7593.05,,,,,,,,,
7871,1785.94,4336.44,4950.87,483.75,288.81,-169.49,-3788.7,-28492.8,1583.85,17076.71,-5858.29,177.1,-1944.63,-5681.19,-7625.81,,,,,,,,,
7881,1787.42,4260.26,4987.76,486.89,280.88,-125.09,-3743.98,-28584.93,1589.72,17117.44,-5871.44,180.98,-1943.64,-5690.45,-7634.09,,,,,,,,,
7891,1815.86,4087.34,4953.68,445.86,258.79,-108.83,-3760.18,-28689.4,1619.25,17248.69,-5799.76,177.59,-2128.93,-5622.17,-7751.1,,,,,,,,,
7901,1765.58,4194.95,4933.26,473.43,269.95,-147.25,-3805.82,-28621.86,1604.12,17146.24,-5777.4,176.24,-2187.39,-5601.16,-7788.55,,,,,,,,,
7911,1804.72,4140.65,4924.59,481.31,263.04,-127.16,-3756.18,-28581.6,1624.26,17145.91,-5891.68,177.82,-2080.47,-5713.86,-7794.33,,,,,,,,,
7921,1818.64,4247.72,4954.57,482.89,265.35,-136.91,-3784.47,-28343.23,1566.25,17091.87,-6018.93,179.76,-1837.32,-5839.17,-7676.49,,,,,,,,,
7931,1763.3,4281.22,4917.58,484.19,276.94,-136.51,-3783.96,-28569.45,1580.02,17122.58,-5852.68,174.15,-2064.08,-5678.53,-7742.61,,,,,,,,,
7941,1831.62,4094.23,4943,462.05,261.69,-124.34,-3771.35,-28729.62,1574.74,17290.55,-5835.71,174.51,-2167.43,-5661.21,-7828.64,,,,,,,,,
7951,1821.12,4198.35,4933.46,488.55,284.52,-145.9,-3799.3,-28599.86,1624.16,17174.02,-5797.47,171.78,-2020.89,-5625.69,-7646.57,,,,,,,,,
7961,1721.06,4234.45,4946.54,474.64,258.16,-147.68,-3787.2,-28462.53,1596.12,17209.9,-5952.72,177.25,-1956.55,-5775.47,-7732.02,,,,,,,,,
7971,1863.16,4168.95,4971.11,455.65,283.67,-136.07,-3793.21,-28310.44,1573.35,17063.03,-6034.12,173.85,-1860.8,-5860.27,-7721.07,,,,,,,,,
7981,1794.88,4203.09,4984.69,478.91,253.01,-141.21,-3768.86,-28456.65,1591.74,17161.52,-5965.23,174.32,-1898.88,-5790.91,-7689.79,,,,,,,,,
7991,1796.37,4223.15,4948.3,479.8,282.34,-116.51,-3834.66,-28574.64,1574.85,17162.25,-5862.58,176.58,-2058.74,-5686,-7744.74,,,,,,,,,
8001,1790.62,4176.15,4940.64,473.76,294.34,-130.77,-3748.72,-28731.09,1586.84,17275.71,-5797.73,176.9,-2072.52,-5620.83,-7693.35,,,,,,,,,
8011,1858.15,4230.2,4960.15,472.43,252.37,-136.72,-3785.17,-28576.28,1578.26,17265.31,-5951.98,176.84,-1881.31,-5775.13,-7656.44,,,,,,,,,
8021,1798.18,4161.04,4889.56,461.26,268.48,-100.28,-3841.84,-28454.3,1583.18,17173.15,-5938.94,174.59,-2061.58,-5764.34,-7825.92,,,,,,,,,
8031,1795.59,4151.62,4940.55,478.08,241.25,-149.52,-3761.64,-28564.36,1620.46,17196.92,-5912.61,173.43,-2051.07,-5739.18,-7790.25,,,,,,,,,
8041,1812.14,4291.41,4933.53,484.46,267.54,-101.9,-3802.7,-28457.22,1579.04,17055.12,-5962.7,173.03,-1938.58,-5789.67,-7728.25,,,,,,,,,
8051,1759.56,4326.84,4935.23,488.29,271.1,-134.38,-3786.76,-28604.19,1627.08,17102.66,-5789.87,172.24,-2014.58,-5617.62,-7632.2,,,,,,,,,
8061,1839.18,4178.35,4919.61,470.95,260.52,-140.16,-3776.63,-28536.45,1601.83,17086.22,-5847.63,170.56,-2096.58,-5677.07,-7773.65,,,,,,,,,
8071,1805.66,4294.02,4919.18,483.33,267.23,-109.04,-3784.14,-28500.63,1615.93,17090.86,-5902.16,175.74,-1917.59,-5726.42,-7644.01,,,,,,,,,
8081,1841.26,4175.05,5005.41,494.23,277.46,-145.56,-3780.19,-28660.93,1587.83,17177.57,-5778,176.99,-2027.87,-5601.01,-7628.88,,,,,,,,,
8091,1819.01,4212.06,4968.08,482.9,286.22,-159.73,-3792.32,-28523.59,1590.2,17125.96,-5895.99,172.4,-1991.22,-5723.59,-7714.81,,,,,,,,,
8101,1870.45,4230.04,4924.43,489.43,272.11,-112.98,-3805.33,-28585.86,1558.54,17124.21,-5794.32,175.58,-2034.96,-5618.74,-7653.71,,,,,,,,,
8111,1759.69,4319.45,4931.11,481.36,272.24,-121.51,-3817.23,-28535.49,1576.95,17178.8,-5905.72,176.21,-1954.64,-5729.51,-7684.15,,,,,,,,,
8121,1829.51,4233.95,4938.89,474.17,272.32,-131.06,-3821.42,-28529.38,1563.1,17269.4,-5990,177.06,-1900.53,-5812.94,-7713.47,,,,,,,,,
8131,1821.98,4214.87,4926.11,484.52,263,-125.13,-3820.75,-28587.6,1606.24,17157.96,-5843.88,174.26,-2058.8,-5669.62,-7728.43,,,,,,,,,
8141,1773.19,4197.25,4919.8,485.06,263.18,-142.13,-3804.9,-28559.1,1614.75,17267.47,-5890.38,176.42,-1985.43,-5713.96,-7699.39,,,,,,,,,
8151,1820.4,4190.52,4935.15,467.89,270.33,-118.6,-3753.84,-28745.64,1562.51,17224.5,-5796.69,176.72,-2146.79,-5619.97,-7766.76,,,,,,,,,
8161,1828.28,4238.86,4985.16,490.06,267.6,-128.32,-3804.96,-28536.8,1613.26,17187.52,-5900.31,176.01,-1859.37,-5724.3,-7583.67,,,,,,,,,
8171,1781.86,4222.49,4994.92,471.3,286.37,-160.91,-3811.52,-28590.56,1609.26,17154.95,-5865.59,175.41,-2041.84,-5690.18,-7732.02,,,,,,,,,
8181,1808.41,4122.32,4935.43,462.6,288.19,-126.25,-3775.33,-28536.14,1580.83,17158.66,-5868.31,176.62,-2081.28,-5691.69,-7772.98,,,,,,,,,
8191,1828.9,4166.75,4925.29,474.85,280.34,-114.79,-3757.1,-28535.94,1617.09,17112.76,-5873.05,175.78,-2001.85,-5697.27,-7699.12,,,,,,,,,
8201,1790.82,4144.02,4947.39,467.98,277.26,-123.17,-3796.12,-28414.43,1566.67,17095.83,-5969.18,177.18,-2043.76,-5792.01,-7835.76,,,,,,,,,
8211,1842.11,4178.24,4912.12,483.48,301.04,-118.08,-3760.64,-28551.87,1582.68,17128.22,-5866.19,182.02,-2002.7,-5684.17,-7686.87,,,,,,,,,
8221,1819.41,4209.1,4934.14,471.61,255.9,-128,-3801.81,-28485.24,1603.78,17155.17,-5923.5,176.73,-1965.93,-5746.78,-7712.71,,,,,,,,,
8231,1840.23,4274.6,4945.11,489.24,266.25,-115.62,-3790.92,-28638.23,1593.43,17213.52,-5879.17,177.69,-1922.39,-5701.48,-7623.88,,,,,,,,,
8241,1893,4229.73,4934.85,495.64,274.79,-101.94,-3800.89,-28596.35,1586.08,17082.46,-5818.19,174.16,-2002.63,-5644.03,-7646.66,,,,,,,,,
8251,1793.45,4275.16,4903.15,474.78,280.62,-118.92,-3827.15,-28626.89,1620.66,17138.1,-5743.09,172.55,-2087.03,-5570.54,-7657.58,,,,,,,,,
8261,1828.17,4290.78,4924.25,460.97,279.82,-129.73,-3800.32,-28580.91,1554.73,17127.8,-5822.37,175.76,-2044.42,-5646.62,-7691.04,,,,,,,,,
8271,1810.89,4203.78,4945.07,481.69,265.9,-104.81,-3855.15,-28522.48,1590.29,17222.05,-5913.61,175.89,-1962.76,-5737.71,-7700.47,,,,,,,,,
8281,1806.41,4197.34,4974.13,462.37,281.48,-123.8,-3808.94,-28533.02,1593.02,17150.1,-5856.07,176.88,-2000.89,-5679.19,-7680.08,,,,,,,,,
8291,1824.55,4153.66,4914.21,485.3,269.74,-110.49,-3771.81,-28509.03,1603.89,17165.04,-6000.34,179.53,-1974.95,-5820.8,-7795.75,,,,,,,,,
8301,1760.32,4159.4,4898.55,482.14,263.33,-120.45,-3756.79,-28643.09,1593.77,17341.14,-5938.98,175.92,-2021.67,-5763.05,-7784.72,,,,,,,,,
8311,1830.21,4176.47,4920.17,468.25,297.87,-125.3,-3810.85,-28436.42,1625.07,17182.05,-5975.57,175.25,-1872.47,-5800.32,-7672.8,,,,,,,,,
8321,1858.92,4177.88,4952.67,472.46,278.69,-157.19,-3723.06,-28691.35,1604.62,17252.71,-5861.44,174.02,-1973.67,-5687.43,-7661.09,,,,,,,,,
8331,1815.58,4235.62,4991.96,474.56,277.28,-175.59,-3782.82,-28515.03,1604.55,17136.43,-5915.05,179.01,-1937.46,-5736.04,-7673.5,,,,,,,,,
8341,1828.28,4261.23,4996.8,468.67,270.89,-128.79,-3806.63,-28445.05,1586.19,17016.59,-5821.88,177.6,-1951.81,-5644.28,-7596.09,,,,,,,,,
8351,1814.32,4238.74,4921.3,460.32,273.13,-128.04,-3780.36,-28598.6,1577.99,17117.15,-5769.68,174.31,-2104.06,-5595.37,-7699.42,,,,,,,,,
8361,1851.77,4125.51,4971.77,458.83,265.45,-121.04,-3741.88,-28482.46,1554.02,17109.06,-5905.57,177.9,-2008.98,-5727.67,-7736.65,,,,,,,,,
8371,1837.68,4158.33,4950.5,476.24,277.1,-130.36,-3801.17,-28500.33,1616.66,17185.2,-5915.83,174.43,-1930.15,-5741.4,-7671.55,,,,,,,,,
8381,1775.85,4184.11,4904.34,485.68,276.62,-108.02,-3762.39,-28551.76,1630.37,17209.61,-5878.04,174.78,-1955.59,-5703.26,-7658.85,,,,,,,,,
8391,1780.61,4098.29,4962.23,471.89,258.74,-144.65,-3760.64,-28623.68,1614.73,17166.76,-5814.55,177.47,-2175.73,-5637.08,-7812.8,,,,,,,,,
8401,1782.56,4176.36,4941.81,473.16,263.9,-122.97,-3746.52,-28486.41,1592.74,17217.77,-5957.42,178.24,-1907.61,-5779.18,-7686.8,,,,,,,,,
8411,1801.76,4235.29,4927.35,473.32,264.29,-140.87,-3781.53,-28629.3,1577.92,17160.92,-5846.48,178.72,-2110.85,-5667.75,-7778.6,,,,,,,,,
8421,1753.68,4334.18,4970.58,491.16,258.23,-112.13,-3783.62,-28609.25,1592.38,17139.19,-5850.53,175.24,-1965.58,-5675.29,-7640.87,,,,,,,,,
8431,1819.12,4169.41,4977.81,464.29,261.86,-134.7,-3752.87,-28635.61,1605.94,17169.39,-5799.9,177.53,-2055.35,-5622.37,-7677.71,,,,,,,,,
8441,1819.9,4164.75,4965.43,478.32,249.4,-131.49,-3796.91,-28529.12,1591.13,17149.84,-5852.04,178.91,-2038.76,-5673.13,-7711.89,,,,,,,,,
8451,1843.52,4258.74,4918.88,490.96,276.59,-134.77,-3771.72,-28456.5,1561.83,16984.32,-5903.33,179.47,-2028.15,-5723.86,-7752,,,,,,,,,
8461,1787.17,4323.33,4981.95,494.29,278.12,-152.8,-3763.07,-28459.38,1581.49,17069.8,-5900.84,179.23,-1859.1,-5721.61,-7580.71,,,,,,,,,
8471,1712.65,4202.61,4938.9,466.97,281.72,-152.17,-3769.74,-28232.15,1615.64,17061.37,-6083.09,184.6,-1874.2,-5898.49,-7772.69,,,,,,,,,
8481,1756.87,4144.01,4973.82,466.38,295,-141.98,-3779.72,-28400.26,1611.26,17212.12,-6025.81,180.71,-1862.49,-5845.1,-7707.59,,,,,,,,,
8491,1830.92,4153.11,4935.75,468.07,275.13,-146.21,-3791.02,-28395.32,1581.42,17153.55,-6016.81,178.6,-1934.6,-5838.2,-7772.81,,,,,,,,,
8501,1853.33,4172.43,4945.2,471.25,278.3,-139.77,-3770.7,-28270.16,1581.71,17050.34,-6041.45,179.4,-1828.07,-5862.05,-7690.12,,,,,,,,,
8511,1906.06,4111.63,4930.15,470.25,260.95,-125.56,-3726.74,-28386.73,1600.06,17124.17,-6002.24,183.94,-1835.77,-5818.3,-7654.07,,,,,,,,,
8521,1756.46,4304.71,4952.85,498.44,269.98,-130.16,-3760.14,-28422.11,1612.28,17039.43,-5903.29,179.96,-1878.27,-5723.32,-7601.59,,,,,,,,,
8531,1841.42,4240.6,4939.15,488.57,299.19,-116.55,-3798.99,-28553.42,1562.01,17164.29,-5868.27,174.76,-1933.72,-5693.51,-7627.23,,,,,,,,,
8541,1786.49,4175.91,4934.4,484,273.3,-124.64,-3811.27,-28560.03,1629.14,17193.93,-5859.22,176.3,-2018.77,-5682.92,-7701.69,,,,,,,,,
8551,1819.18,4179.29,4944.15,476.15,286.93,-112.48,-3799.76,-28504.98,1575.69,17085.53,-5829.42,179.07,-2050.29,-5650.35,-7700.64,,,,,,,,,
8561,1762.84,4237.04,4959.63,485.15,270.71,-152.39,-3762.76,-28467.92,1554.79,17162.62,-5904.23,183.12,-1950.29,-5721.11,-7671.4,,,,,,,,,
8571,1811.76,4163.27,4907.26,474.84,269.65,-127.89,-3703.08,-28368.97,1575.58,17124.97,-6030.86,186.54,-1872.61,-5844.32,-7716.93,,,,,,,,,
8581,1846.95,4223.06,4965.84,467.08,255.42,-115.78,-3726.8,-28407.05,1602.99,17144.4,-6033.03,181.79,-1743.88,-5851.24,-7595.12,,,,,,,,,
8591,1828.4,4220.71,4967.02,465.21,267.1,-118.28,-3766.53,-28491.7,1556.48,17184.14,-5954.89,179.58,-1887.45,-5775.31,-7662.76,,,,,,,,,
8601,1793.97,4138.14,4979.83,471.43,284.49,-153.99,-3784.29,-28483.02,1589.2,17175.78,-5954.21,180.3,-1988.45,-5773.91,-7762.37,,,,,,,,,
8611,1777.66,4265.89,4932.18,482.49,275.56,-122.36,-3744.58,-28433.47,1606.48,17093.33,-5926.44,183.08,-1866.83,-5743.36,-7610.19,,,,,,,,,
8621,1790.77,4223.52,4940.37,474.23,280.65,-122.1,-3777.91,-28408.29,1575.89,17205.21,-6028.74,180.29,-1817.66,-5848.45,-7666.11,,,,,,,,,
8631,1824.97,4240.05,4941.83,482.46,275.08,-118.36,-3802.25,-28586.28,1586.23,17096.01,-5804.67,178.07,-2060.27,-5626.61,-7686.87,,,,,,,,,
8641,1776.29,4251.47,4950.82,475.25,281.67,-135.67,-3770.82,-28572.64,1604.04,17122.32,-5865.03,178.87,-2017.26,-5686.16,-7703.42,,,,,,,,,
8651,1809.21,4246.02,4983.67,479.79,285.23,-157.83,-3807.05,-28396.7,1573.1,17050.68,-5945.94,179.96,-1933.87,-5765.98,-7699.85,,,,,,,,,
8661,1850.32,4243.61,4953.37,473.14,282.1,-136.37,-3791.73,-28386.16,1596.06,17000.72,-5924.23,177.31,-1914.92,-5746.92,-7661.84,,,,,,,,,
8671,1811.29,4195.44,4948.74,475.76,276.84,-100.87,-3819.78,-28470.68,1605.34,17056.28,-5835.94,174.43,-2021.65,-5661.52,-7683.17,,,,,,,,,
8681,1783.58,4201.93,4951.88,466.04,281.01,-133.16,-3803.65,-28495.75,1568.38,17118.07,-5888.5,179.25,-2061.67,-5709.26,-7770.92,,,,,,,,,
8691,1823.37,4201.96,4999.73,461.86,267.92,-159.55,-3775.93,-28554.17,1610.93,17157.6,-5899.77,176.75,-1966.27,-5723.02,-7689.29,,,,,,,,,
8701,1854.13,4253.21,4944.18,480.98,293.02,-144.12,-3780.96,-28310.8,1587.34,17031.18,-5992.12,181.14,-1791.84,-5810.98,-7602.81,,,,,,,,,
8711,1791.71,4220.04,4965.3,469.99,254.46,-102.68,-3761.57,-28537.74,1574.1,17162.88,-5916.19,181.11,-1963.53,-5735.08,-7698.61,,,,,,,,,
8721,1837.22,4237.08,4934.32,480.96,273.1,-136.8,-3792.26,-28462.62,1595.16,17132.5,-5946.34,180.45,-1901.33,-5765.89,-7667.22,,,,,,,,,
8731,1834.86,4215.62,4936.5,469.69,269.3,-115.73,-3760.5,-28488.71,1592.56,17098.87,-5901.53,179.91,-1947.55,-5721.62,-7669.17,,,,,,,,,
8741,1756.15,4277.84,4960.43,478.13,258.16,-110.38,-3763.62,-28378.06,1588.87,17090.46,-5989.88,183.07,-1842.02,-5806.81,-7648.82,,,,,,,,,
8751,1798.43,4170.66,4958.17,469.08,264.9,-150.66,-3757.51,-28114.98,1593.69,17055.6,-6163.63,181.47,-1712.62,-5982.17,-7694.79,,,,,,,,,
8761,1800.44,4223.85,4998.73,487.85,290.23,-146.14,-3771.53,-28284.92,1570.44,17102.26,-6129,184.1,-1728.8,-5944.89,-7673.69,,,,,,,,,
8771,1857.1,4256.05,4974.07,474.64,267.7,-112.68,-3784.04,-28241.19,1582.94,17041.5,-6073.79,176.79,-1683.91,-5897,-7580.92,,,,,,,,,
8781,1820.03,4230.81,4914.59,473.83,276.28,-139.52,-3763.54,-28311.07,1549.79,17101.47,-6062.88,181.28,-1847.32,-5881.6,-7728.92,,,,,,,,,
8791,1816.26,4192.75,4956.18,488.21,260.02,-134.33,-3728.84,-28465.34,1569.79,17150.69,-5985.06,184.86,-1894.61,-5800.2,-7694.81,,,,,,,,,
8801,1804.72,4214.23,4972.64,472.74,276.27,-137.05,-3734.65,-28431.04,1573.35,17106.74,-5965.54,184.42,-1882.04,-5781.12,-7663.16,,,,,,,,,
8811,1818.93,4255.09,4958.71,488.78,282.8,-144.02,-3760.19,-28377.08,1619.32,17073.24,-5991.1,183.44,-1784.41,-5807.66,-7592.07,,,,,,,,,
8821,1807.64,4263.13,4920.19,466.5,294.64,-143.99,-3703.83,-28347.21,1588.94,17050.53,-5962.71,181.43,-1803.47,-5781.28,-7584.75,,,,,,,,,
8831,1773.12,4263.39,4965.78,488.87,259.57,-115.47,-3790.45,-28453.68,1595.14,17086.42,-5883.61,179.16,-1927.32,-5704.45,-7631.76,,,,,,,,,
8841,1777.3,4169.79,4972.76,468.23,295.25,-154.23,-3742.36,-28570.89,1567.69,17042.73,-5802.24,183.92,-2173.72,-5618.31,-7792.03,,,,,,,,,
